x_ener_n2  ener_new_arr_n2
0.000000000000000000e+00 1.575651085239406711e+03
0.000000000000000000e+00 1.575651085239406711e+03
0.000000000000000000e+00 1.575651085239406711e+03
0.000000000000000000e+00 1.575651085239406711e+03
0.000000000000000000e+00 1.575651085239406711e+03
0.000000000000000000e+00 1.575651085239410577e+03
0.000000000000000000e+00 1.575651085239408303e+03
0.000000000000000000e+00 1.575651085239409895e+03
0.000000000000000000e+00 1.575651085239409895e+03
0.000000000000000000e+00 1.575651085239409895e+03
0.000000000000000000e+00 1.575651085239409895e+03
0.000000000000000000e+00 1.575651085239409895e+03
0.000000000000000000e+00 1.586144857220163431e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220166841e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220170707e+03
0.000000000000000000e+00 1.586144857220162521e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220166614e+03
0.000000000000000000e+00 1.586144857220162748e+03
0.000000000000000000e+00 1.586144857220175481e+03
0.000000000000000000e+00 1.586144857220163431e+03
0.000000000000000000e+00 1.586144857220169342e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220169797e+03
0.000000000000000000e+00 1.586144857220177300e+03
0.000000000000000000e+00 1.586144857220168888e+03
0.000000000000000000e+00 1.586144857220164340e+03
0.000000000000000000e+00 1.586144857220160702e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220169342e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220166841e+03
0.000000000000000000e+00 1.586144857220166614e+03
0.000000000000000000e+00 1.586144857220162066e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220167978e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.586144857220173435e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352061701e+03
0.000000000000000000e+00 1.596656634352082165e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352061019e+03
0.000000000000000000e+00 1.596656634352058518e+03
0.000000000000000000e+00 1.596656634352059655e+03
0.000000000000000000e+00 1.596656634352078299e+03
0.000000000000000000e+00 1.596656634352071023e+03
0.000000000000000000e+00 1.596656634352074661e+03
0.000000000000000000e+00 1.596656634352078981e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352074889e+03
0.000000000000000000e+00 1.596656634352077845e+03
0.000000000000000000e+00 1.596656634352076708e+03
0.000000000000000000e+00 1.596656634352081255e+03
0.000000000000000000e+00 1.596656634352063293e+03
0.000000000000000000e+00 1.596656634352068522e+03
0.000000000000000000e+00 1.596656634352069659e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079209e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.596656634352078754e+03
0.000000000000000000e+00 1.596656634352079436e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002103250e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002113027e+03
0.000000000000000000e+00 1.607186357002111890e+03
0.000000000000000000e+00 1.607186357002111436e+03
0.000000000000000000e+00 1.607186357002103705e+03
0.000000000000000000e+00 1.607186357002105069e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002098703e+03
0.000000000000000000e+00 1.607186357002112800e+03
0.000000000000000000e+00 1.607186357002106661e+03
0.000000000000000000e+00 1.607186357002110299e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002105751e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002103477e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107115e+03
0.000000000000000000e+00 1.607186357002111890e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002107798e+03
0.000000000000000000e+00 1.607186357002104387e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023135736e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136873e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023138919e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023151197e+03
0.000000000000000000e+00 1.617733966023129369e+03
0.000000000000000000e+00 1.617733966023141193e+03
0.000000000000000000e+00 1.617733966023137555e+03
0.000000000000000000e+00 1.617733966023143466e+03
0.000000000000000000e+00 1.617733966023138919e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023135963e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023139374e+03
0.000000000000000000e+00 1.617733966023141647e+03
0.000000000000000000e+00 1.617733966023134144e+03
0.000000000000000000e+00 1.617733966023129597e+03
0.000000000000000000e+00 1.617733966023133462e+03
0.000000000000000000e+00 1.617733966023131870e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023142784e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023140511e+03
0.000000000000000000e+00 1.617733966023138009e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023136645e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.617733966023144376e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528802e+03
0.000000000000000000e+00 1.628299402747531758e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747527438e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747536078e+03
0.000000000000000000e+00 1.628299402747538807e+03
0.000000000000000000e+00 1.628299402747541762e+03
0.000000000000000000e+00 1.628299402747532667e+03
0.000000000000000000e+00 1.628299402747538124e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747527438e+03
0.000000000000000000e+00 1.628299402747531303e+03
0.000000000000000000e+00 1.628299402747536078e+03
0.000000000000000000e+00 1.628299402747539261e+03
0.000000000000000000e+00 1.628299402747545400e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747537670e+03
0.000000000000000000e+00 1.628299402747523118e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747528347e+03
0.000000000000000000e+00 1.628299402747533350e+03
0.000000000000000000e+00 1.628299402747537670e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981116846e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981123440e+03
0.000000000000000000e+00 1.638882608981132762e+03
0.000000000000000000e+00 1.638882608981116846e+03
0.000000000000000000e+00 1.638882608981129351e+03
0.000000000000000000e+00 1.638882608981124577e+03
0.000000000000000000e+00 1.638882608981122530e+03
0.000000000000000000e+00 1.638882608981104113e+03
