x_ener_n5  ener_new_arr_n5
0.000000000000000000e+00 5.528706031845070612e+01
0.000000000000000000e+00 5.528706031845070612e+01
0.000000000000000000e+00 5.528706031844971847e+01
0.000000000000000000e+00 5.528706031845070612e+01
0.000000000000000000e+00 5.528706031845070612e+01
0.000000000000000000e+00 5.528706031844811974e+01
0.000000000000000000e+00 5.528706031844888713e+01
0.000000000000000000e+00 5.528706031844971847e+01
0.000000000000000000e+00 5.528706031845070612e+01
0.000000000000000000e+00 5.945761498552468538e+01
0.000000000000000000e+00 5.945761498552359825e+01
0.000000000000000000e+00 5.945761498552622015e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552359825e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552359825e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552468538e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552485591e+01
0.000000000000000000e+00 5.945761498552379720e+01
0.000000000000000000e+00 5.945761498552359825e+01
0.000000000000000000e+00 5.945761498552359825e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552359825e+01
0.000000000000000000e+00 5.945761498552421642e+01
0.000000000000000000e+00 5.945761498552404589e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552468538e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552468538e+01
0.000000000000000000e+00 5.945761498552359825e+01
0.000000000000000000e+00 5.945761498552466406e+01
0.000000000000000000e+00 5.945761498552477065e+01
0.000000000000000000e+00 6.372304077375414266e+01
0.000000000000000000e+00 6.372304077375414266e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375414266e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375712694e+01
0.000000000000000000e+00 6.372304077375414266e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375663667e+01
0.000000000000000000e+00 6.372304077375414266e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375414266e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375414266e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375414266e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.372304077375449083e+01
0.000000000000000000e+00 6.372304077375414266e+01
0.000000000000000000e+00 6.372304077375508768e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263388019e+01
0.000000000000000000e+00 6.807994821263149277e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263272911e+01
0.000000000000000000e+00 6.807994821263312701e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263261542e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 6.807994821263289964e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668716418e+01
0.000000000000000000e+00 7.252522928668824420e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668777524e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668577151e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668824420e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668824420e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.252522928668697944e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780999623e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780945621e+01
0.000000000000000000e+00 7.705602178780854672e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178781110467e+01
0.000000000000000000e+00 7.705602178780830513e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780895883e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 7.705602178780969780e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112773697e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112696959e+01
0.000000000000000000e+00 8.166967965112651484e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112554850e+01
0.000000000000000000e+00 8.166967965112576167e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112658590e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.166967965112779382e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505758280e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505529485e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505569275e+01
0.000000000000000000e+00 8.636374803505385955e+01
0.000000000000000000e+00 8.636374803505670172e+01
0.000000000000000000e+00 8.636374803505569275e+01
