x_ener_n0  ener_new_arr_n0
0.000000000000000000e+00 5.699454205831055020e+01
0.000000000000000000e+00 5.699454205831162312e+01
0.000000000000000000e+00 5.699454205831055020e+01
0.000000000000000000e+00 5.699454205831235498e+01
0.000000000000000000e+00 5.699454205831055020e+01
0.000000000000000000e+00 5.699454205831055020e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849667360e+01
0.000000000000000000e+00 6.120623024849570015e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849485461e+01
0.000000000000000000e+00 6.120623024849655991e+01
0.000000000000000000e+00 6.120623024849570015e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849570015e+01
0.000000000000000000e+00 6.120623024849614779e+01
0.000000000000000000e+00 6.120623024849359695e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849531646e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.120623024849557225e+01
0.000000000000000000e+00 6.551208920721195739e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721266793e+01
0.000000000000000000e+00 6.551208920721275319e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721147422e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721222739e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.551208920721197160e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440731106e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440731106e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440731106e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440640157e+01
0.000000000000000000e+00 6.990877913440584734e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440731106e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440731106e+01
0.000000000000000000e+00 6.990877913440574787e+01
0.000000000000000000e+00 6.990877913440573366e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440731106e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440731106e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440547786e+01
0.000000000000000000e+00 6.990877913440743896e+01
0.000000000000000000e+00 6.990877913440731106e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383600141e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383544719e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383413979e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.439323531383485033e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987540629e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987392836e+01
0.000000000000000000e+00 7.896263363987523576e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987483785e+01
0.000000000000000000e+00 7.896263363987479522e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987466732e+01
0.000000000000000000e+00 7.896263363987418415e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 7.896263363987608841e+01
0.000000000000000000e+00 8.361436185212951955e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212932060e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212959060e+01
0.000000000000000000e+00 8.361436185213057115e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212981798e+01
0.000000000000000000e+00 8.361436185213000272e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.361436185212832584e+01
0.000000000000000000e+00 8.361436185212954797e+01
0.000000000000000000e+00 8.361436185212986061e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519803861e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531520002813e+01
0.000000000000000000e+00 8.834599531519850757e+01
0.000000000000000000e+00 8.834599531520007076e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519998550e+01
0.000000000000000000e+00 8.834599531520053972e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531520007076e+01
0.000000000000000000e+00 8.834599531520007076e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519954496e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
0.000000000000000000e+00 8.834599531519957338e+01
