x_ener_n3  ener_new_arr_n3
0.000000000000000000e+00 2.385268579352338918e+02
0.000000000000000000e+00 2.385268579352338918e+02
0.000000000000000000e+00 2.385268579352352560e+02
0.000000000000000000e+00 2.385268579352352560e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335020130e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335029793e+02
0.000000000000000000e+00 2.448909662335019561e+02
0.000000000000000000e+00 2.448909662335029793e+02
0.000000000000000000e+00 2.448909662335019561e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335019561e+02
0.000000000000000000e+00 2.448909662335019561e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335029793e+02
0.000000000000000000e+00 2.448909662335032351e+02
0.000000000000000000e+00 2.448909662335029793e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335016151e+02
0.000000000000000000e+00 2.448909662335061057e+02
0.000000000000000000e+00 2.448909662334999098e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335034909e+02
0.000000000000000000e+00 2.448909662335028372e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335019561e+02
0.000000000000000000e+00 2.448909662335029793e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335019561e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335019561e+02
0.000000000000000000e+00 2.448909662335029793e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335019561e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335029793e+02
0.000000000000000000e+00 2.448909662335034625e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335041162e+02
0.000000000000000000e+00 2.448909662335029793e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055620897e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055632834e+02
0.000000000000000000e+00 2.513011096055608675e+02
0.000000000000000000e+00 2.513011096055596738e+02
0.000000000000000000e+00 2.513011096055620044e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055589064e+02
0.000000000000000000e+00 2.513011096055610096e+02
0.000000000000000000e+00 2.513011096055629991e+02
0.000000000000000000e+00 2.513011096055605833e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055608675e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.513011096055612938e+02
0.000000000000000000e+00 2.513011096055618054e+02
0.000000000000000000e+00 2.577566917140168243e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140193823e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140189844e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140193823e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140219402e+02
0.000000000000000000e+00 2.577566917140206897e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140193823e+02
0.000000000000000000e+00 2.577566917140191549e+02
0.000000000000000000e+00 2.577566917140225087e+02
0.000000000000000000e+00 2.577566917140197233e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140193823e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140193823e+02
0.000000000000000000e+00 2.577566917140190412e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.577566917140212013e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308899246e+02
0.000000000000000000e+00 2.642571348308893562e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308893562e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308898678e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308893562e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308893562e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308903225e+02
0.000000000000000000e+00 2.642571348308914594e+02
0.000000000000000000e+00 2.642571348308894699e+02
0.000000000000000000e+00 2.642571348308893562e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308898678e+02
0.000000000000000000e+00 2.642571348308909478e+02
0.000000000000000000e+00 2.642571348308887309e+02
0.000000000000000000e+00 2.642571348308900951e+02
0.000000000000000000e+00 2.642571348308911752e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308893562e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308898678e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308893562e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308898678e+02
0.000000000000000000e+00 2.642571348308898678e+02
0.000000000000000000e+00 2.642571348308903794e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308881056e+02
0.000000000000000000e+00 2.642571348308887309e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327115314e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327105651e+02
0.000000000000000000e+00 2.708018789327102240e+02
0.000000000000000000e+00 2.708018789327112472e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327118725e+02
0.000000000000000000e+00 2.708018789327099967e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
0.000000000000000000e+00 2.708018789327109062e+02
