x_ener_n1  ener_new_arr_n1
0.000000000000000000e+00 5.671300043497195986e+01
0.000000000000000000e+00 5.671300043497195986e+01
0.000000000000000000e+00 6.091786504405784797e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405714453e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405784797e+01
0.000000000000000000e+00 6.091786504405714453e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405784797e+01
0.000000000000000000e+00 6.091786504405784797e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405714453e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405957459e+01
0.000000000000000000e+00 6.091786504405877878e+01
0.000000000000000000e+00 6.091786504405824587e+01
0.000000000000000000e+00 6.091786504405824587e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405714453e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405762059e+01
0.000000000000000000e+00 6.091786504405855140e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405784797e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405784797e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405801850e+01
0.000000000000000000e+00 6.091786504405784797e+01
0.000000000000000000e+00 6.091786504405784797e+01
0.000000000000000000e+00 6.091786504405714453e+01
0.000000000000000000e+00 6.091786504405714453e+01
0.000000000000000000e+00 6.091786504405824587e+01
0.000000000000000000e+00 6.091786504405877878e+01
0.000000000000000000e+00 6.091786504405837377e+01
0.000000000000000000e+00 6.091786504405784797e+01
0.000000000000000000e+00 6.521701485820744892e+01
0.000000000000000000e+00 6.521701485820808841e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820996425e+01
0.000000000000000000e+00 6.521701485820808841e+01
0.000000000000000000e+00 6.521701485820749156e+01
0.000000000000000000e+00 6.521701485820996425e+01
0.000000000000000000e+00 6.521701485820996425e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820996425e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820749156e+01
0.000000000000000000e+00 6.521701485820749156e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820749156e+01
0.000000000000000000e+00 6.521701485820891264e+01
0.000000000000000000e+00 6.521701485820808841e+01
0.000000000000000000e+00 6.521701485820808841e+01
0.000000000000000000e+00 6.521701485820672417e+01
0.000000000000000000e+00 6.521701485820941002e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820808841e+01
0.000000000000000000e+00 6.521701485820808841e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820808841e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820808841e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.521701485820749156e+01
0.000000000000000000e+00 6.521701485820844368e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539029874e+01
0.000000000000000000e+00 6.960710221539220299e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539220299e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539220299e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221538889186e+01
0.000000000000000000e+00 6.960710221539147824e+01
0.000000000000000000e+00 6.960710221539220299e+01
0.000000000000000000e+00 6.960710221539220299e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539220299e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539183351e+01
0.000000000000000000e+00 6.960710221539203246e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539220299e+01
0.000000000000000000e+00 6.960710221539147824e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 6.960710221539262932e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772774484e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772612480e+01
0.000000000000000000e+00 7.408505550772871118e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772720483e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772774484e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.408505550772851223e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547154139e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547114349e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547114349e+01
0.000000000000000000e+00 7.864804453546892660e+01
0.000000000000000000e+00 7.864804453547114349e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547102980e+01
0.000000000000000000e+00 7.864804453547124297e+01
0.000000000000000000e+00 7.864804453547114349e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 7.864804453547205298e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838153106e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838153106e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838298057e+01
0.000000000000000000e+00 8.329345160838168738e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838208528e+01
0.000000000000000000e+00 8.329345160838120421e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838002471e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838263951e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.329345160838103368e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094885660e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094958136e+01
0.000000000000000000e+00 8.801884722094966662e+01
0.000000000000000000e+00 8.801884722094973768e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
0.000000000000000000e+00 8.801884722094948188e+01
