x_ener_n4  ener_new_arr_n4
0.000000000000000000e+00 1.699471195112950909e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112950909e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948408e+03
0.000000000000000000e+00 1.699471195112946816e+03
0.000000000000000000e+00 1.699471195112941359e+03
0.000000000000000000e+00 1.699471195112944770e+03
0.000000000000000000e+00 1.699471195112951136e+03
0.000000000000000000e+00 1.699471195112947044e+03
0.000000000000000000e+00 1.699471195112935902e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112950909e+03
0.000000000000000000e+00 1.699471195112945225e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.699471195112948863e+03
0.000000000000000000e+00 1.710167954906161867e+03
0.000000000000000000e+00 1.710167954906161413e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906163231e+03
0.000000000000000000e+00 1.710167954906161185e+03
0.000000000000000000e+00 1.710167954906166642e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906166642e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906162322e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906162322e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906162777e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906162549e+03
0.000000000000000000e+00 1.710167954906165733e+03
0.000000000000000000e+00 1.710167954906161867e+03
0.000000000000000000e+00 1.710167954906158229e+03
0.000000000000000000e+00 1.710167954906171417e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906168006e+03
0.000000000000000000e+00 1.710167954906165050e+03
0.000000000000000000e+00 1.710167954906156865e+03
0.000000000000000000e+00 1.710167954906178011e+03
0.000000000000000000e+00 1.710167954906162095e+03
0.000000000000000000e+00 1.710167954906181421e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906162322e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906162322e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906162322e+03
0.000000000000000000e+00 1.710167954906162777e+03
0.000000000000000000e+00 1.710167954906162095e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.710167954906160048e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025076867e+03
0.000000000000000000e+00 1.720882049025071865e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025078004e+03
0.000000000000000000e+00 1.720882049025069136e+03
0.000000000000000000e+00 1.720882049025070728e+03
0.000000000000000000e+00 1.720882049025073457e+03
0.000000000000000000e+00 1.720882049025088463e+03
0.000000000000000000e+00 1.720882049025079596e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025079141e+03
0.000000000000000000e+00 1.720882049025083916e+03
0.000000000000000000e+00 1.720882049025072547e+03
0.000000000000000000e+00 1.720882049025082324e+03
0.000000000000000000e+00 1.720882049025083461e+03
0.000000000000000000e+00 1.720882049025080505e+03
0.000000000000000000e+00 1.720882049025077777e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025081187e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025079368e+03
0.000000000000000000e+00 1.720882049025084143e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025081642e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.720882049025082779e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190810181e+03
0.000000000000000000e+00 1.731613423190814274e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190803360e+03
0.000000000000000000e+00 1.731613423190808362e+03
0.000000000000000000e+00 1.731613423190819958e+03
0.000000000000000000e+00 1.731613423190824960e+03
0.000000000000000000e+00 1.731613423190821550e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190815865e+03
0.000000000000000000e+00 1.731613423190822004e+03
0.000000000000000000e+00 1.731613423190800404e+03
0.000000000000000000e+00 1.731613423190809044e+03
0.000000000000000000e+00 1.731613423190813592e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190815865e+03
0.000000000000000000e+00 1.731613423190808817e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190812455e+03
0.000000000000000000e+00 1.731613423190824733e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542645602e+03
0.000000000000000000e+00 1.742362023542635598e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542641737e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542641737e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542641737e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542641737e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542629231e+03
0.000000000000000000e+00 1.742362023542631960e+03
0.000000000000000000e+00 1.742362023542641509e+03
0.000000000000000000e+00 1.742362023542635143e+03
0.000000000000000000e+00 1.742362023542635370e+03
0.000000000000000000e+00 1.742362023542646739e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542641737e+03
0.000000000000000000e+00 1.742362023542634233e+03
0.000000000000000000e+00 1.742362023542632187e+03
0.000000000000000000e+00 1.742362023542637189e+03
0.000000000000000000e+00 1.742362023542627185e+03
0.000000000000000000e+00 1.742362023542627867e+03
0.000000000000000000e+00 1.742362023542627412e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542641737e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542641737e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639008e+03
0.000000000000000000e+00 1.742362023542637871e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542639690e+03
0.000000000000000000e+00 1.742362023542641737e+03
0.000000000000000000e+00 1.742362023542634688e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787977e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632776608e+03
0.000000000000000000e+00 1.753127796632785248e+03
0.000000000000000000e+00 1.753127796632787977e+03
0.000000000000000000e+00 1.753127796632787977e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632787977e+03
0.000000000000000000e+00 1.753127796632787977e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787977e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632797526e+03
0.000000000000000000e+00 1.753127796632781155e+03
0.000000000000000000e+00 1.753127796632789341e+03
0.000000000000000000e+00 1.753127796632788886e+03
0.000000000000000000e+00 1.753127796632784793e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787977e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787977e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632785248e+03
0.000000000000000000e+00 1.753127796632774107e+03
0.000000000000000000e+00 1.753127796632786385e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632781383e+03
0.000000000000000000e+00 1.753127796632794571e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632785248e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787295e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632787977e+03
0.000000000000000000e+00 1.753127796632788659e+03
0.000000000000000000e+00 1.753127796632788659e+03
